-1.01040870667,-7.28179443359,14.2284423828,
-1.00691322327,-7.27899963379,14.2180444336,
-1.00356193542,-7.27573181152,14.2048168945,
-0.999131164551,-7.26972412109,14.1870080566,
-0.993642272949,-7.2616986084,14.1641503906,
-0.987740402222,-7.25495178223,14.137265625,
-0.980332336426,-7.24862365723,14.1068334961,
-0.972860946655,-7.24058410645,14.0732434082,
-0.966245117188,-7.23206970215,14.0375891113,
-0.95866317749,-7.22330627441,13.9995812988,
-0.949579696655,-7.21480529785,13.9606054688,
-0.939922561646,-7.20636962891,13.9243981934,
-0.930317306519,-7.19675598145,13.892142334,
-0.920376434326,-7.1856451416,13.8631481934,
-0.910691604614,-7.17214294434,13.8380090332,
-0.901815338135,-7.15698425293,13.8203894043,
-0.894052352905,-7.14097900391,13.8134838867,
-0.887947387695,-7.12214111328,13.8162145996,
-0.883330993652,-7.09965759277,13.8262414551,
-0.879148330688,-7.07515136719,13.8437255859,
-0.87486000061,-7.04971191406,13.8688256836,
-0.872471084595,-7.02583312988,13.899029541,
-0.873060379028,-7.00729858398,13.9317993164,
-0.875837936401,-6.99492126465,13.9641015625,
-0.880503463745,-6.98659973145,13.9913647461,
-0.888396759033,-6.98336547852,14.0127941895,
-0.899455413818,-6.98782775879,14.027388916,
-0.91286857605,-6.99958496094,14.0321447754,
-0.930470046997,-7.01782104492,14.0286779785,
-0.951946792603,-7.04215515137,14.018203125,
-0.975166931152,-7.07184936523,13.9994152832,
-1.00017288208,-7.10488830566,13.9710021973,
-1.02742202759,-7.14132080078,13.9345056152,
-1.05784324646,-7.18404296875,13.8942211914,
-1.09389846802,-7.23276672363,13.8518249512,
-1.13672714233,-7.28641235352,13.8072570801,
-1.18670890808,-7.34627929688,13.7616955566,
-1.24290611267,-7.41210754395,13.7170581055,
-1.30336227417,-7.48162719727,13.6750402832,
-1.37060577393,-7.55626342773,13.6382836914,
-1.44539367676,-7.63774169922,13.607779541,
-1.52518844604,-7.72493347168,13.5853796387,
-1.60846115112,-7.81664001465,13.5734313965,
-1.69285476685,-7.90996765137,13.5709155273,
-1.77605239868,-8.0041784668,13.5783898926,
-1.85646392822,-8.0996270752,13.5971899414,
-1.93330230713,-8.19929382324,13.6292382812,
-2.00448776245,-8.30364685059,13.6736730957,
-2.06820144653,-8.40570678711,13.7260449219,
-2.12515518188,-8.5033984375,13.7850048828,
-2.17628372192,-8.59579162598,13.8484594727,
-2.22321578979,-8.6797088623,13.9150268555,
-2.26857696533,-8.75762817383,13.9878320312,
-2.31177429199,-8.82897766113,14.0660546875,
-2.35129577637,-8.88656555176,14.1440893555,
-2.38884384155,-8.9308404541,14.2200463867,
-2.42532028198,-8.96599731445,14.2948193359,
-2.45997436523,-8.99100769043,14.3665576172,
-2.49272354126,-9.00645568848,14.4309399414,
-2.52454742432,-9.01558837891,14.4835351562,
-2.55835968018,-9.01962524414,14.5234375,
-2.59496643066,-9.01680358887,14.5518664551,
-2.63221740723,-9.00480407715,14.5671069336,
-2.67065002441,-8.98573852539,14.5693859863,
-2.71230987549,-8.96351623535,14.5606408691,
-2.75642944336,-8.93783081055,14.5388427734,
-2.79921661377,-8.90778564453,14.5040454102,
-2.83877441406,-8.87219421387,14.458536377,
-2.87583679199,-8.83059570312,14.404564209,
-2.90886016846,-8.78657470703,14.3473937988,
-2.93422912598,-8.73898254395,14.2900061035,
-2.95098724365,-8.68651916504,14.235703125,
-2.96233673096,-8.63377197266,14.1912121582,
-2.97170440674,-8.58051879883,14.1588549805,
-2.97997467041,-8.52230773926,14.1416345215,
-2.98778442383,-8.45879272461,14.1465515137,
-2.99698822021,-8.39244262695,14.1719519043,
-3.01098083496,-8.32659851074,14.2070227051,
-3.0347833252,-8.26820739746,14.2438586426,
-3.0673550415,-8.21798522949,14.2810424805,
-3.0995614624,-8.1681072998,14.3224560547,
-3.12690582275,-8.11395446777,14.3709008789,
-3.15366516113,-8.05903137207,14.4235717773,
-3.18229797363,-8.00594604492,14.4783789062,
-3.21065338135,-7.95120666504,14.5325976562,
-3.23726226807,-7.89332519531,14.5829150391,
-3.26038269043,-7.83302490234,14.6305163574,
-3.2784375,-7.7705291748,14.6740930176,
-3.29086242676,-7.70331542969,14.7109594727,
-3.2978326416,-7.63106384277,14.7416491699,
-3.30115753174,-7.55717224121,14.7654016113,
-3.30019897461,-7.48217834473,14.780177002,
-3.29397644043,-7.40520568848,14.7861169434,
-3.28168243408,-7.3233001709,14.7820629883,
-3.26310333252,-7.23718383789,14.7680615234,
-3.24204528809,-7.15158752441,14.7496630859,
-3.21909667969,-7.0659942627,14.7274511719,
-3.19431213379,-6.98113647461,14.7014904785,
-3.16936157227,-6.89768493652,14.6754602051,
-3.14334136963,-6.81131774902,14.6507128906,
-3.11628326416,-6.71985412598,14.6282824707,
-3.08986450195,-6.62385986328,14.6086804199,
-3.06799041748,-6.52694519043,14.5933410645,
-3.05239807129,-6.43182922363,14.5828125,
-3.03802703857,-6.33321350098,14.5742724609,
-3.02322662354,-6.230078125,14.5703771973,
-3.01172424316,-6.12534362793,14.5742785645,
-3.00128814697,-6.01485229492,14.5829138184,
-2.9873223877,-5.89963684082,14.5966088867,
-2.97349853516,-5.7924206543,14.6178039551,
-2.96037078857,-5.69466308594,14.6445178223,
-2.94306030273,-5.59810913086,14.6758410645,
-2.92364898682,-5.50666748047,14.7151672363,
-2.90511810303,-5.42486755371,14.7615759277,
-2.88686523438,-5.35017578125,14.811842041,
-2.86889953613,-5.28310546875,14.8669628906,
-2.85167541504,-5.2249041748,14.9264868164,
-2.83319244385,-5.17137939453,14.9860388184,
-2.81136993408,-5.12185546875,15.0397851562,
-2.78918792725,-5.07967071533,15.0821936035,
-2.77092468262,-5.0437008667,15.1089990234,
-2.75384399414,-5.00734863281,15.1145800781,
-2.73625915527,-4.96859405518,15.0953259277,
-2.72144714355,-4.9317779541,15.0538208008,
-2.70751831055,-4.89537841797,14.9976147461,
-2.68805969238,-4.85461547852,14.9343212891,
-2.66057067871,-4.81144592285,14.8677709961,
-2.62266418457,-4.77192993164,14.8002661133,
-2.57244781494,-4.73326507568,14.7346020508,
-2.51706863403,-4.68596832275,14.6713769531,
-2.46233581543,-4.63014587402,14.6077697754,
-2.40647903442,-4.57147064209,14.5445849609,
-2.34663024902,-4.51156219482,14.487722168,
-2.28188110352,-4.45160552979,14.4416455078,
-2.21227783203,-4.38901184082,14.4057910156,
-2.13892807007,-4.3202355957,14.3767944336,
-2.06306411743,-4.24660583496,14.3547290039,
-1.98354034424,-4.16872558594,14.342590332,
-1.89912597656,-4.08328491211,14.3396972656,
-1.80987869263,-3.98681488037,14.3456896973,
-1.7130645752,-3.88500701904,14.3637976074,
-1.60589904785,-3.78294219971,14.3952453613,
-1.49081192017,-3.68816131592,14.4345837402,
-1.37103256226,-3.60638305664,14.4785095215,
-1.24942085266,-3.52209869385,14.5306298828,
-1.1307232666,-3.4314440918,14.5867578125,
-1.0175756073,-3.33949920654,14.6422521973,
-0.907122573853,-3.23734863281,14.6992138672,
-0.79943862915,-3.12438323975,14.7556542969,
-0.697877502441,-3.00501190186,14.8090551758,
-0.602535438538,-2.88088684082,14.8586914062,
-0.513828887939,-2.75836883545,14.9020263672,
-0.429651947021,-2.6410168457,14.9352355957,
-0.346388206482,-2.52417404175,14.956763916,
-0.263558959961,-2.40488204956,14.9679663086,
-0.179553260803,-2.28585678101,14.9694152832,
-0.0950054931641,-2.1655960083,14.9634375,
-0.0150649547577,-2.04838226318,14.9523754883,
0.0597274494171,-1.93665512085,14.9384851074,
0.131850719452,-1.82432830811,14.9246191406,
0.199885520935,-1.71347686768,14.9095629883,
0.263864307404,-1.59534286499,14.8885620117,
0.326766319275,-1.45962738037,14.8587353516,
0.376297225952,-1.373384552,14.8390441895,
0.42793296814,-1.27330459595,14.8189013672,
0.481152191162,-1.17052757263,14.8014038086,
0.534844703674,-1.07230560303,14.7813354492,
0.590773544312,-0.966994247437,14.7537890625,
0.647350082397,-0.859454879761,14.7213244629,
0.703578491211,-0.763918609619,14.685534668,
0.761019439697,-0.675922164917,14.648828125,
0.819595184326,-0.591879196167,14.6162463379,
0.875962142944,-0.523010215759,14.590604248,
0.927677459717,-0.470337600708,14.5705908203,
0.97714553833,-0.426077156067,14.5553881836,
1.02413223267,-0.398936729431,14.5522387695,
1.06484024048,-0.398953361511,14.5693249512,
1.0981640625,-0.406597290039,14.5948791504,
1.12447845459,-0.410194473267,14.6188623047,
1.14381835938,-0.429080886841,14.6520007324,
1.15704376221,-0.463640937805,14.6931140137,
1.16478340149,-0.503473892212,14.7347839355,
1.16518249512,-0.551736602783,14.778614502,
1.15577728271,-0.608388404846,14.8224267578,
1.13532440186,-0.674316253662,14.8622009277,
1.10671051025,-0.749404220581,14.894206543,
1.07458992004,-0.834745788574,14.9184985352,
1.03610984802,-0.932492294312,14.9379748535,
0.989746170044,-1.02740722656,14.9483764648,
0.938358230591,-1.11617225647,14.9460717773,
0.881254730225,-1.21115852356,14.9351184082,
0.815745010376,-1.31464187622,14.9187512207,
0.743667144775,-1.42317520142,14.8947216797,
0.668919372559,-1.5326385498,14.863560791,
0.58893825531,-1.6413659668,14.8292150879,
0.50431678772,-1.74788253784,14.7920349121,
0.417295837402,-1.85459136963,14.7538659668,
0.329212799072,-1.95778457642,14.7144458008,
0.241320171356,-2.0572013855,14.675213623,
0.151536874771,-2.16165130615,14.6438415527,
0.0656748867035,-2.26656082153,14.6204223633,
-0.0107833492756,-2.3674029541,14.6034143066,
-0.0800861549377,-2.46688186646,14.5935583496,
-0.143027439117,-2.5679019165,14.589675293,
-0.198684864044,-2.66947570801,14.5929760742,
-0.245507049561,-2.7669317627,14.6055041504,
-0.283685264587,-2.86055175781,14.627911377,
-0.314590187073,-2.95516998291,14.6599194336,
-0.33835975647,-3.05506256104,14.7001269531,
-0.358482704163,-3.15984558105,14.7444799805,
-0.380830764771,-3.26965240479,14.7896032715,
-0.407742652893,-3.3829989624,14.8328967285,
-0.437552337646,-3.49322723389,14.8726733398,
-0.466999664307,-3.59585144043,14.9089282227,
-0.497027206421,-3.69214355469,14.9406640625,
-0.530189781189,-3.79085174561,14.9701953125,
-0.564749488831,-3.89298248291,14.997052002,
-0.600194549561,-3.99377410889,15.0158972168,
-0.635989112854,-4.09534851074,15.029029541,
-0.671492080688,-4.1972277832,15.0407739258,
-0.707898635864,-4.29836791992,15.0498486328,
-0.743402023315,-4.39996826172,15.054666748,
-0.776736450195,-4.50248138428,15.0561437988,
-0.810783004761,-4.60545684814,15.0552929688,
-0.846261978149,-4.70915405273,15.0536572266,
-0.881135482788,-4.81310699463,15.0523388672,
-0.914417648315,-4.91588592529,15.0493139648,
-0.946940231323,-5.01967895508,15.0463879395,
-0.979302902222,-5.1258770752,15.0444921875,
-1.01006820679,-5.23042480469,15.0406835938,
-1.03894485474,-5.32974121094,15.034309082,
-1.06588195801,-5.42705322266,15.0273376465,
-1.09103889465,-5.52405029297,15.021385498,
-1.1138722229,-5.61564453125,15.0141845703,
-1.13362831116,-5.69840393066,15.0066638184,
-1.15165679932,-5.77517150879,15.0005041504,
-1.16862579346,-5.84876708984,14.9940185547,
-1.18301437378,-5.91479003906,14.987902832,
-1.19304656982,-5.97055236816,14.9855029297,
-1.19877578735,-6.02050415039,14.9909887695,
-1.20057472229,-6.06676513672,15.0063757324,
-1.19994750977,-6.10728881836,15.0292260742,
-1.19879455566,-6.14100463867,15.0547814941,
-1.1962966156,-6.16830993652,15.0809887695,
-1.19048484802,-6.18981140137,15.1076342773,
-1.18065696716,-6.20651428223,15.1341540527,
-1.16772277832,-6.21982116699,15.1609350586,
-1.15314117432,-6.2314465332,15.1873742676,
-1.13610427856,-6.24024658203,15.2102038574,
-1.11594718933,-6.24392456055,15.2281140137,
-1.09487564087,-6.24689025879,15.2444384766,
-1.07353027344,-6.25291137695,15.2597253418,
-1.05205825806,-6.26040344238,15.2720227051,
-1.03113487244,-6.26788574219,15.2797277832,
-1.01039840698,-6.27623657227,15.2809985352,
-0.990686798096,-6.29110046387,15.2755932617,
-0.972908401489,-6.31683959961,15.2629711914,
-0.956478652954,-6.35203552246,15.2441101074,
-0.941776580811,-6.39273071289,15.220604248,
-0.930635681152,-6.43617248535,15.1936206055,
-0.924635238647,-6.48362243652,15.1639086914,
-0.9253074646,-6.53861816406,15.1288757324,
-0.933855438232,-6.60099914551,15.0886706543,
-0.947900619507,-6.66565246582,15.0492578125,
-0.964032821655,-6.72862060547,15.0168005371,
-0.982186126709,-6.78716918945,14.9935656738,
-1.00359115601,-6.84223144531,14.9792211914,
-1.02955703735,-6.8980078125,14.9727416992,
-1.05857696533,-6.95318603516,14.9736157227,
-1.08948410034,-7.00536254883,14.9819226074,
-1.12378570557,-7.05560852051,14.9976647949,
-1.16078765869,-7.10327026367,15.020057373,
-1.19944274902,-7.14782165527,15.0453320312,
-1.23862457275,-7.19186889648,15.0703552246,
-1.2752381897,-7.23309265137,15.0933312988,
-1.30893493652,-7.27013916016,15.1137548828,
-1.34134902954,-7.30715820312,15.1313598633,
-1.37181182861,-7.34259399414,15.1453295898,
-1.39927124023,-7.3752923584,15.1563208008,
-1.42359466553,-7.40686401367,15.164276123,
-1.44444412231,-7.43480529785,15.1687976074,
-1.46046173096,-7.45889099121,15.1697412109,
-1.47297836304,-7.48124938965,15.1675134277,
-1.48409744263,-7.50098144531,15.1639404297,
-1.4949597168,-7.52027832031,15.1617272949,
-1.50403366089,-7.53836303711,15.1597424316,
-1.50925308228,-7.5525201416,15.1565722656,
-1.51426391602,-7.56576477051,15.1543273926,
-1.52073425293,-7.57924682617,15.1539257812,
-1.52645568848,-7.59370300293,15.155637207,
-1.53015167236,-7.60730895996,15.1583972168,
-1.53189147949,-7.61777954102,15.1604077148,
-1.53239257812,-7.62766601562,15.1620568848,
-1.53238723755,-7.6382598877,15.1645996094,
-1.53155883789,-7.64839294434,15.1677209473,
-1.52864562988,-7.65706054688,15.169810791,
-1.52510543823,-7.66580505371,15.1711828613,
-1.52228103638,-7.67581726074,15.1742236328,
-1.51882415771,-7.68542724609,15.178762207,
-1.5148815918,-7.69506591797,15.1829138184,
-1.51085571289,-7.7049395752,15.1860644531,
-1.50519195557,-7.71367126465,15.1883874512,
-1.49796981812,-7.72282531738,15.1913476562,
-1.49202285767,-7.73323974609,15.19546875,
-1.48731155396,-7.74284790039,15.1989453125,
-1.4808807373,-7.75096374512,15.2001049805,
-1.47311157227,-7.75829101562,15.2000036621,
-1.46672073364,-7.76549255371,15.2012097168,
-1.46142532349,-7.77376586914,15.203458252,
-1.45559494019,-7.78307128906,15.2055395508,
-1.44915481567,-7.7915826416,15.2069006348,
-1.44261810303,-7.79950866699,15.2075170898,
-1.43583084106,-7.80785461426,15.2082556152,
-1.42889526367,-7.8157611084,15.2094580078,
-1.42364685059,-7.82378295898,15.2114916992,
-1.41979766846,-7.83245727539,15.2126794434,
-1.41536590576,-7.84024291992,15.2120446777,
-1.40975906372,-7.84624084473,15.2118994141,
-1.40398620605,-7.85174133301,15.2116809082,
-1.39947174072,-7.85710693359,15.210994873,
-1.39586074829,-7.86367980957,15.2119470215,
-1.39262451172,-7.87186096191,15.2141577148,
-1.38864120483,-7.87784729004,15.2157299805,
-1.38305267334,-7.88326538086,15.2158178711,
-1.3773866272,-7.8904095459,15.2157067871,
-1.37169326782,-7.89660095215,15.2166955566,
-1.36456176758,-7.90233581543,15.2186254883,
-1.35677749634,-7.90839233398,15.2208862305,
-1.34807281494,-7.91436340332,15.224005127,
-1.33644729614,-7.92035644531,15.2288781738,
-1.321927948,-7.92574890137,15.2353479004,
-1.30545166016,-7.93126342773,15.242512207,
-1.28707168579,-7.93510253906,15.2500341797,
-1.2663230896,-7.93628051758,15.2587329102,
-1.2423197937,-7.9368347168,15.2684997559,
-1.21544670105,-7.93588317871,15.2778503418,
-1.18647354126,-7.93271118164,15.2857373047,
-1.15510818481,-7.9269128418,15.2921191406,
-1.12248100281,-7.91768066406,15.2966760254,
-1.08965438843,-7.90648864746,15.3009924316,
-1.05645591736,-7.89248962402,15.3048474121,
-1.023204422,-7.87350158691,15.3058764648,
-0.991183242798,-7.8530065918,15.3059509277,
-0.961346359253,-7.83168518066,15.3067529297,
-0.931864929199,-7.80398254395,15.3061767578,
-0.901780471802,-7.77081176758,15.3037719727,
-0.874858322144,-7.73648620605,15.3014526367,
-0.852043151855,-7.70223510742,15.3000878906,
-0.831155090332,-7.6679284668,15.2996398926,
-0.812282104492,-7.63147644043,15.2992834473,
-0.795321807861,-7.59251159668,15.2983996582,
-0.779726715088,-7.55106689453,15.2962243652,
-0.765933151245,-7.50703430176,15.2927319336,
-0.755881729126,-7.46162414551,15.2893701172,
-0.749074249268,-7.41473327637,15.2871142578,
-0.742665100098,-7.36507080078,15.2852026367,
-0.737887496948,-7.31131591797,15.2805578613,
-0.736767501831,-7.25657043457,15.2739282227,
-0.738812103271,-7.20159545898,15.2682055664,
-0.742494735718,-7.14508056641,15.2611914062,
-0.748215942383,-7.08612304688,15.249420166,
-0.756930541992,-7.02361022949,15.2348046875,
-0.767867584229,-6.96285095215,15.2204675293,
-0.781824417114,-6.89910400391,15.2045568848,
-0.798282012939,-6.82889465332,15.1871130371,
-0.817773590088,-6.75805297852,15.1702697754,
-0.841923751831,-6.68619873047,15.1565429688,
-0.86964302063,-6.61357421875,15.1490283203,
-0.899734344482,-6.54076782227,15.1474890137,
-0.927832107544,-6.46574584961,15.1480700684,
-0.951340103149,-6.3881652832,15.1471777344,
-0.974140014648,-6.3119519043,15.1452954102,
-0.99727432251,-6.23864257812,15.1439416504,
-1.01958656311,-6.16806640625,15.1434863281,
-1.04075012207,-6.09885559082,15.1444946289,
-1.0608065033,-6.02895629883,15.1475512695,
-1.08109115601,-5.95957702637,15.1527307129,
-1.10189994812,-5.88829040527,15.1580053711,
-1.12342384338,-5.81364501953,15.16296875,
-1.14614677429,-5.73978027344,15.1722619629,
-1.17055725098,-5.66840270996,15.1866308594,
-1.19633300781,-5.59551513672,15.1997558594,
-1.22302520752,-5.51506530762,15.208762207,
-1.25078552246,-5.43353210449,15.2176196289,
-1.27974182129,-5.36169250488,15.2277441406,
-1.31062332153,-5.29555664062,15.2368847656,
-1.34253875732,-5.22881103516,15.2454516602,
-1.3759815979,-5.16252990723,15.2545458984,
-1.41246749878,-5.09664520264,15.2630725098,
-1.45066329956,-5.02898773193,15.2695092773,
-1.49112930298,-4.96201812744,15.2755664062,
-1.5353187561,-4.8970401001,15.2828015137,
-1.58173599243,-4.83163604736,15.2881958008,
-1.62930496216,-4.76568603516,15.2928344727,
-1.67907028198,-4.7011050415,15.2993652344,
-1.7321182251,-4.63472137451,15.302010498,
-1.78801589966,-4.56498504639,15.2998901367,
-1.84515029907,-4.49564819336,15.3008166504,
-1.9030909729,-4.42529632568,15.3044482422,
-1.9626473999,-4.35468597412,15.3048718262,
-2.02457397461,-4.28136444092,15.3003552246,
-2.08840042114,-4.19882354736,15.2925024414,
