-135.94909668,-527.92388916,1563.17932129
-135.924911499,-527.82611084,1561.95983887
-136.040039062,-527.639831543,1560.24023438
-136.146530151,-527.249267578,1558.17651367
-135.995758057,-526.753540039,1555.83435059
-135.716552734,-526.231018066,1553.07592773
-135.393066406,-525.938537598,1549.90319824
-135.033096313,-525.741088867,1546.37158203
-134.632995605,-525.315429688,1542.58813477
-134.263900757,-524.997802734,1538.71264648
-133.889968872,-524.940490723,1534.97619629
-133.436691284,-524.919372559,1531.49536133
-132.941421509,-524.742248535,1528.1907959
-132.561859131,-524.457763672,1525.27905273
-132.292007446,-524.446716309,1522.80249023
-131.958312988,-524.645324707,1520.22399902
-131.820770264,-524.69152832,1520.23657227
-131.624145508,-524.401428223,1520.50280762
-131.455215454,-523.900756836,1521.50354004
-131.301040649,-523.125,1523.2734375
-131.191864014,-522.086486816,1525.29577637
-131.17074585,-520.873962402,1527.46862793
-130.769012451,-519.33782959,1529.67736816
-130.27130127,-517.820739746,1531.64221191
-130.283340454,-516.507324219,1533.36376953
-130.497146606,-515.563659668,1534.47644043
-130.700332642,-515.264404297,1534.73596191
-131.156295776,-515.628112793,1534.40209961
-131.907791138,-516.733947754,1533.65234375
-133.345779419,-517.985839844,1531.34936523
-134.892150879,-519.833740234,1528.97241211
-136.91595459,-522.560302734,1525.79968262
-139.26159668,-525.821594238,1521.85888672
-141.783630371,-529.289306641,1517.38757324
-144.63861084,-533.366088867,1512.55078125
-147.914199829,-538.01751709,1507.75695801
-151.66444397,-543.509643555,1503.16381836
-155.578369141,-549.811889648,1498.70141602
-159.498352051,-556.137023926,1494.65991211
-163.646728516,-562.681762695,1491.23425293
-168.075302124,-569.687133789,1488.23706055
-172.680023193,-577.053710938,1485.90515137
-177.322647095,-584.631164551,1484.47692871
-182.091766357,-592.436706543,1484.07531738
-186.993865967,-600.786743164,1484.90246582
-191.842346191,-609.549438477,1487.08813477
-196.422988892,-618.429077148,1490.59094238
-200.52507019,-627.240905762,1494.99035645
-204.000289917,-635.588867188,1500.20300293
-206.665313721,-643.322570801,1506.45812988
-208.690078735,-650.579223633,1513.58312988
-210.175018311,-657.175537109,1521.01464844
-210.920150757,-663.060302734,1528.67016602
-211.013336182,-668.353942871,1536.71313477
-210.748764038,-673.232910156,1544.71496582
-210.198883057,-676.693786621,1553.6463623
-208.917602539,-679.458374023,1561.40063477
-208.301055908,-681.975158691,1569.68798828
-206.734100342,-683.641479492,1575.02319336
-205.497833252,-684.988525391,1580.62097168
-205.015151978,-684.430175781,1586.26306152
-203.882369995,-684.828125,1588.59814453
-203.318618774,-684.728088379,1590.3972168
-203.271408081,-684.196716309,1591.11572266
-203.803909302,-683.476318359,1590.75292969
-204.649139404,-682.389465332,1589.3638916
-205.418075562,-680.938720703,1586.85510254
-206.340026855,-679.714111328,1583.41381836
-207.303482056,-678.344238281,1579.66455078
-208.067779541,-675.90222168,1576.09265137
-208.58555603,-672.790344238,1572.65466309
-208.762435913,-669.827636719,1569.63037109
-208.772171021,-666.718261719,1567.50500488
-208.477676392,-663.29083252,1566.47546387
-207.562545776,-659.739685059,1567.0
-206.078567505,-656.031433105,1569.30334473
-204.181518555,-652.188842773,1572.93786621
-202.282211304,-648.643432617,1577.0123291
-200.799468994,-645.853637695,1580.8807373
-199.898025513,-641.691223145,1585.6439209
-198.863174438,-638.60345459,1590.48828125
-197.912734985,-635.606811523,1595.63757324
-197.22946167,-632.29675293,1600.89379883
-196.390197754,-628.717285156,1606.09289551
-195.121002197,-624.825012207,1610.93127441
-193.433425903,-621.0,1615.30761719
-191.237716675,-617.10534668,1619.46118164
-188.865615845,-613.014770508,1623.37194824
-185.273452759,-608.862243652,1626.10522461
-182.16519165,-603.352661133,1628.64709473
-178.639068604,-601.098693848,1630.60778809
-174.716781616,-598.594604492,1631.07434082
-170.594390869,-596.397399902,1631.16564941
-165.953018188,-593.813903809,1630.80432129
-161.147079468,-590.740722656,1630.05212402
-156.587371826,-587.701049805,1628.86193848
-152.255706787,-584.994262695,1627.22912598
-147.583267212,-582.441650391,1625.36999512
-142.328613281,-579.719604492,1623.42907715
-136.961883545,-576.402832031,1621.65344238
-131.746810913,-572.980102539,1620.27697754
-126.882331848,-570.392822266,1619.18432617
-122.378555298,-568.332885742,1618.42980957
-118.02696991,-566.004638672,1618.18737793
-113.832298279,-563.68762207,1618.3638916
-109.895278931,-561.93145752,1618.82324219
-106.173904419,-560.53338623,1619.81921387
-102.598136902,-559.532165527,1621.59387207
-99.4329452515,-558.892150879,1623.99609375
-96.7109909058,-558.729919434,1626.94226074
-93.9705123901,-559.473144531,1630.35180664
-91.4579772949,-559.77722168,1633.95568848
-89.402305603,-559.462524414,1637.80749512
-87.4144821167,-560.201721191,1642.15161133
-85.5219802856,-561.676879883,1646.7701416
-83.8180618286,-563.453369141,1651.33105469
-82.1265563965,-565.622375488,1655.97070312
-80.2945709229,-567.90020752,1660.64758301
-78.5336914062,-569.942687988,1664.52294922
-77.1354675293,-571.625427246,1667.02575684
-76.1178894043,-573.426635742,1668.16552734
-75.6608047485,-575.28112793,1667.87890625
-75.7700119019,-576.717163086,1665.97106934
-76.1316757202,-577.734680176,1662.28295898
-76.6451721191,-578.811462402,1657.24401855
-77.326499939,-580.302978516,1651.57922363
-78.0276794434,-582.15032959,1645.70532227
-78.5411834717,-584.603027344,1639.7220459
-79.0562744141,-587.394836426,1633.4621582
-79.8366394043,-590.084411621,1626.71557617
-80.8658752441,-592.876159668,1619.72644043
-81.6846313477,-594.138916016,1612.38879395
-81.7428131104,-592.427368164,1604.13012695
-84.2803726196,-596.570678711,1599.1348877
-88.3745651245,-603.041320801,1596.38208008
-92.284072876,-606.371459961,1593.18603516
-96.625617981,-607.398071289,1590.39660645
-101.838317871,-607.052368164,1588.3527832
-108.037528992,-605.454406738,1587.12438965
-115.166145325,-602.567749023,1586.90429688
-123.149627686,-598.334228516,1587.79748535
-132.127624512,-592.862915039,1589.99121094
-141.824172974,-585.547302246,1593.31958008
-151.656204224,-576.134338379,1597.27392578
-161.188674927,-565.160095215,1601.63012695
-170.128967285,-552.472900391,1605.94262695
-178.059707642,-537.116333008,1609.61694336
-184.93711853,-519.575561523,1613.15661621
-191.216064453,-501.258972168,1617.19177246
-196.54699707,-481.719238281,1621.5078125
-200.532165527,-460.293243408,1626.09655762
-203.573287964,-437.856781006,1631.4029541
-206.153076172,-415.538269043,1637.36950684
-206.201766968,-390.323364258,1641.65270996
-206.098449707,-365.191680908,1645.75463867
-205.502334595,-339.584991455,1649.23364258
-201.397247314,-311.992004395,1650.95678711
-199.232727051,-285.756103516,1652.61560059
-194.070007324,-258.094512939,1653.31164551
-189.064147949,-231.060699463,1653.7434082
-183.686065674,-204.652679443,1654.09436035
-177.556335449,-178.685577393,1654.34399414
-170.79486084,-153.066482544,1654.30090332
-163.348434448,-127.914619446,1653.89038086
-155.4947052,-103.915077209,1652.87646484
-147.483444214,-81.1510620117,1651.30944824
-139.26675415,-59.0671615601,1649.61413574
-130.879501343,-38.2427558899,1647.42431641
-122.106811523,-18.8170967102,1644.58581543
-112.937156677,0.779883205891,1641.8795166
-103.520332336,17.0031700134,1638.39660645
-94.159828186,32.0321731567,1635.46179199
-85.0719070435,45.6188011169,1632.89660645
-76.1233825684,57.9495773315,1630.78173828
-67.2787322998,68.6634140015,1629.16381836
-58.7323722839,77.5557479858,1627.75866699
-50.7298164368,86.308921814,1628.17333984
-43.1645202637,93.2331695557,1628.98571777
-35.9818649292,98.2752456665,1630.47595215
-29.3035755157,102.357627869,1632.74731445
-23.168844223,105.360099792,1635.68530273
-17.4662704468,107.042816162,1639.03137207
-12.2363595963,107.186637878,1642.51220703
-7.53567934036,105.957168579,1646.03967285
-3.2579240799,103.835403442,1649.40600586
0.730164587498,99.9454345703,1652.04003906
4.31504678726,94.9174423218,1653.87939453
7.47307014465,90.0275268555,1655.18054199
10.2254695892,84.3212432861,1655.73876953
12.5886440277,77.7197799683,1655.56286621
14.6371202469,70.4525146484,1654.74291992
16.3527698517,61.9992446899,1652.91247559
17.5911712646,52.9236946106,1650.39379883
18.2571525574,43.6231880188,1647.8692627
18.534324646,33.5571517944,1645.00158691
18.6047134399,22.783908844,1641.55700684
18.5535030365,12.0889797211,1637.93640137
18.3983707428,1.08237540722,1634.17626953
18.1344604492,-10.8186788559,1630.29589844
17.8888473511,-22.327917099,1626.77661133
17.752954483,-32.8325309753,1623.91345215
17.7370815277,-43.418762207,1621.72155762
17.9519443512,-54.7130393982,1620.02331543
18.3034973145,-66.1320343018,1618.80065918
18.5604362488,-77.5977478027,1618.34191895
19.0325164795,-89.3584976196,1618.82214355
20.1002006531,-100.736167908,1620.41149902
21.4925632477,-112.251037598,1622.70983887
22.9436454773,-124.546470642,1624.98840332
24.4778652191,-136.525650024,1627.20080566
26.1465187073,-147.410598755,1629.48510742
27.9487247467,-157.398117065,1631.7520752
29.8431148529,-169.359512329,1633.58129883
31.5747642517,-180.673278809,1635.66992188
33.0079421997,-191.802719116,1637.30603027
34.0326271057,-203.179901123,1638.46118164
34.47914505,-216.176467896,1639.34387207
34.2961387634,-227.628494263,1640.30480957
33.908039093,-238.199829102,1641.66503906
32.3065681458,-250.184310913,1642.15148926
31.2771377563,-260.565002441,1641.69995117
29.5384292603,-272.879943848,1641.42297363
27.0895938873,-282.130065918,1641.11132812
24.5752010345,-293.190795898,1641.17199707
21.6514320374,-302.289886475,1641.9666748
18.4362621307,-311.231903076,1642.48852539
13.3863296509,-324.636291504,1642.03442383
9.74932956696,-333.082977295,1642.50683594
5.64799499512,-341.205352783,1642.7857666
0.785088658333,-349.340301514,1642.8248291
-3.20749568939,-361.422363281,1642.09033203
-5.41052246094,-368.234863281,1641.82666016
-7.36365270615,-374.506134033,1641.8581543
-9.08152389526,-380.270080566,1642.1595459
-10.5787725449,-385.560516357,1642.70568848
-11.8700370789,-390.411315918,1643.47119141
-12.9699516296,-394.85635376,1644.43066406
-13.8931560516,-398.929443359,1645.55883789
-14.6542854309,-402.664428711,1646.83044434
-15.2679767609,-406.095214844,1648.22021484
-15.7488679886,-409.255584717,1649.70263672
-16.1115951538,-412.179473877,1651.25268555
-16.3707962036,-414.900665283,1652.8449707
-16.5411071777,-417.453033447,1654.45397949
-16.6371650696,-419.870452881,1656.0546875
-16.6736087799,-422.186767578,1657.62158203
-16.6650714874,-424.435791016,1659.1295166
-16.6261920929,-426.651428223,1660.55310059
-16.5716094971,-428.867492676,1661.86706543
-16.5159568787,-431.117889404,1663.04602051
-16.4738731384,-433.436401367,1664.06481934
-16.4599971771,-435.856933594,1664.89794922
-16.4889621735,-438.413299561,1665.52026367
-16.5754070282,-441.139404297,1665.90637207
-16.7339687347,-444.069061279,1666.03100586
-16.9792823792,-447.236114502,1665.86889648
-17.3259887695,-450.674438477,1665.39465332
-17.7887210846,-454.417907715,1664.58300781
-18.3821182251,-458.500335693,1663.40869141
-19.1208171844,-462.955566406,1661.84631348
-20.0194530487,-467.817504883,1659.87060547
-21.0926647186,-473.1199646,1657.45629883
-22.3550891876,-478.896789551,1654.578125
-23.7416286469,-484.998046875,1651.34631348
-25.4725112915,-491.272674561,1648.54296875
-27.4687690735,-498.034545898,1646.67089844
-29.688785553,-504.84173584,1645.80419922
-32.1323661804,-511.743041992,1645.84912109
-34.7651443481,-519.205505371,1646.51965332
-37.3972434998,-526.351623535,1649.34765625
-40.0642738342,-533.413513184,1652.39074707
-42.9964828491,-540.238525391,1656.14294434
-46.1709861755,-546.18951416,1660.40368652
-49.5105285645,-551.520996094,1664.81030273
-53.3218803406,-557.016174316,1669.21948242
-57.6503410339,-562.49029541,1673.4185791
-61.8516197205,-567.734069824,1677.26269531
-65.7151641846,-572.516174316,1680.53686523
-69.5841751099,-576.559875488,1683.06445312
-73.3794403076,-579.979370117,1685.06762695
-77.0343170166,-584.552856445,1686.58227539
-80.2695922852,-588.106506348,1687.98364258
-83.1365203857,-591.259399414,1688.97741699
-86.1119003296,-594.773864746,1689.39099121
-88.3429260254,-597.23236084,1689.39746094
-90.5427703857,-599.90246582,1689.28674316
-92.1672210693,-602.215942383,1689.17358398
-93.3519058228,-604.055725098,1689.03710938
-94.2844619751,-605.484863281,1688.96374512
-94.8344345093,-606.887451172,1688.96813965
-95.0506057739,-608.369384766,1688.92883301
-95.1676483154,-609.595214844,1689.00634766
-95.3682479858,-610.619750977,1689.2409668
-95.6241531372,-611.621704102,1689.45788574
-95.9404373169,-612.551818848,1689.70715332
-96.1888656616,-613.24432373,1689.87670898
-96.4118118286,-614.044494629,1689.78869629
-96.7974472046,-614.975952148,1689.76391602
-97.1523895264,-615.687866211,1689.9720459
-97.4650039673,-616.517028809,1690.03259277
-97.908821106,-617.495361328,1690.01208496
-98.3746414185,-618.309570312,1690.19067383
-98.7632675171,-619.255065918,1690.3873291
-99.0697174072,-620.231384277,1690.57678223
-99.3365097046,-621.070861816,1690.8338623
-99.8296813965,-622.067993164,1691.03991699
-100.535461426,-623.227355957,1691.18713379
-101.081466675,-624.323852539,1691.38830566
-101.406295776,-624.987731934,1691.6027832
-101.586921692,-625.684936523,1691.71911621
-101.757171631,-626.801757812,1691.69006348
-102.060806274,-627.864074707,1691.62036133
-102.368751526,-628.795898438,1691.56481934
-102.585487366,-629.66394043,1691.39672852
-102.868209839,-630.376525879,1691.29272461
-103.234863281,-631.061279297,1691.3951416
-103.439613342,-631.782104492,1691.46044922
-103.408187866,-632.432067871,1691.36962891
-103.373428345,-633.019165039,1691.41174316
-103.46497345,-633.401245117,1691.54455566
-103.648338318,-633.954284668,1691.43078613
-104.080413818,-634.842895508,1691.43530273
-104.766693115,-635.450195312,1691.63623047
-105.477149963,-635.776550293,1691.66003418
-106.434837341,-636.152099609,1691.69787598
-107.827598572,-636.675720215,1692.01843262
-109.590499878,-637.307617188,1692.48461914
-111.991287231,-638.226989746,1693.02380371
-115.092521667,-639.696960449,1693.79577637
-118.892997742,-641.727294922,1694.60949707
-123.343917847,-644.222717285,1695.20629883
-128.403152466,-646.503479004,1697.11791992
-133.709625244,-649.362060547,1698.74133301
-139.06489563,-652.724853516,1700.53149414
-144.367904663,-656.750915527,1702.5345459
-149.781524658,-661.087036133,1704.14599609
-155.290847778,-665.477966309,1705.44958496
-160.492462158,-670.453430176,1706.90368652
-164.918640137,-675.556274414,1708.14868164
-168.691757202,-680.336303711,1708.95422363
-172.097000122,-685.056396484,1709.40185547
-174.920089722,-689.654174805,1709.42431641
-177.03767395,-694.03338623,1709.29223633
-179.023757935,-698.084960938,1709.05249023
-180.943908691,-701.797729492,1708.91516113
-182.260391235,-705.238952637,1709.13708496
-183.447555542,-708.64263916,1709.33532715
-184.985656738,-712.355651855,1709.38745117
-184.559295654,-712.204101562,1709.51574707
-184.510665894,-712.493774414,1709.65783691
-184.584136963,-712.520385742,1709.8046875
-184.701538086,-711.898986816,1709.87207031
-184.985031128,-710.776184082,1709.89343262
-185.322753906,-709.29119873,1709.89697266
-185.681716919,-707.464782715,1709.828125
-186.166793823,-705.247680664,1709.56494141
-186.812057495,-702.638183594,1709.13269043
-187.502578735,-699.713562012,1708.60559082
-188.173461914,-696.430969238,1707.84936523
-189.166702271,-692.742614746,1707.00085449
-190.581542969,-688.752807617,1706.14685059
-192.19392395,-684.520263672,1705.04492188
-193.900756836,-679.760437012,1703.64526367
-195.635635376,-674.409057617,1702.19885254
-197.518692017,-668.855102539,1700.83532715
-199.626403809,-663.074829102,1699.42993164
-202.005783081,-657.165893555,1698.39208984
-204.648696899,-651.176818848,1698.08544922
-207.471725464,-644.640197754,1698.13781738
-210.545028687,-637.774291992,1698.39550781
-213.793792725,-631.116333008,1698.63623047
-216.962722778,-624.382019043,1698.45349121
-220.06867981,-617.56628418,1698.07556152
-223.292541504,-611.043884277,1697.9642334
-226.535202026,-604.479919434,1698.22631836
-229.75958252,-597.753173828,1698.69396973
-232.935028076,-591.092407227,1699.25012207
-235.941101074,-584.681518555,1700.06091309
-238.920318604,-578.699462891,1701.14025879
-241.883621216,-572.922363281,1702.38525391
-244.784790039,-567.167175293,1703.82202148
-247.898849487,-561.351989746,1705.29321289
-251.299865723,-555.385559082,1706.75854492
-254.908401489,-549.879699707,1708.42321777
-258.952026367,-545.158508301,1710.16137695
-263.190979004,-540.430480957,1711.61157227
-267.184844971,-535.555847168,1712.91101074
-271.155059814,-530.996154785,1714.26379395
-275.334991455,-526.638366699,1715.52978516
-279.639221191,-522.14465332,1716.63000488
-283.969024658,-517.546630859,1717.63586426
-288.622650146,-513.710632324,1718.85876465
-293.439453125,-510.136047363,1719.9777832
-297.586090088,-505.075042725,1720.2755127
-303.335906982,-502.198181152,1722.00317383
-308.444702148,-498.698272705,1722.98815918
-313.335601807,-494.707183838,1723.53186035
-318.148132324,-490.528106689,1723.71032715
-322.768798828,-486.394073486,1723.72595215
-327.279052734,-482.507781982,1723.82946777
-331.7449646,-478.543334961,1723.75622559
-336.249176025,-474.239379883,1723.31567383
